Cody,Kelter,57
Charles,Rossi,45
Barbara,Reynolds,41
Franklin,Garnes,51
Terry,Mccoy,45
Bradley,Breaux,16
Elsie,Kelly,49
Betty,Bays,24
Ariel,Patterson,25
Lisa,Davis,57
Rebekah,Taylor,48
Daniel,Colwell,47
Eddie,Mcguire,50
Regina,Kehoe,68
Juan,Dubois,69
James,Partington,15
Linda,Eley,62
Rosemary,Stone,41
Maria,Andrews,21
Julio,Montgomery,69
Dean,Duran,59
Hanna,Magee,60
Robert,Miller,27
Deborah,Shouse,24
Raymond,Waterfall,54
Vincent,Gibbs,30
Elaine,Huff,65
Dennis,Stokes,44
Roger,Pagan,52
David,Bolt,14
Mervin,Gonzales,17
Caleb,Simpson,53
Bradley,Fischer,69
Kelly,Spencer,66
Thurman,Barnes,62
Robert,Lamb,34
Judy,Mills,53
Lindsay,Wilson,80
Elizabeth,Denise,47
Kyle,Willingham,80
Debra,Frankhouser,63
David,Allbritton,43
Michelle,Marshall,16
Thomas,Bullock,48
Dana,Click,67
Shannon,Dunn,80
Oliver,Anderson,32
Lucille,Garrett,26
Dorothy,Tracy,51
Carlos,Benitez,40
Kelly,Maldonado,74
Brian,Furr,32
Cleo,Murphy,35
Raymond,Mayfield,61
Daniel,Wilson,56
Nancy,Ortega,69
Ryan,Morrow,12
Tangela,Black,60
Roxanne,Hoefert,16
Betty,Strother,68
Joesph,Lightfoot,32
Joyce,Charles,35
Ann,Hester,58
John,Skinner,43
Carolina,Anders,31
Viola,Fletcher,10
John,Harris,70
Charles,Hughes,79
Peter,Bonnette,42
Stacy,Lopez,43
Marian,Nelson,43
Christopher,Mcmahon,50
Carolyn,Phan,23
Linda,Gutierrez,10
Josephine,Sloan,21
Kelly,Barker,38
Lisa,Schwenke,64
Betty,Ledbetter,71
Luis,Cooper,31
Denise,Brown,66
John,Pierce,70
Ashley,Tomasi,60
Lawrence,Anderson,55
Carolyn,Terry,22
Chung,Harrison,65
Myron,Wallace,65
Opal,Tatum,66
Matthew,Briggeman,42
Erica,King,58
Maria,Edmonds,10
Katharyn,Montes,50
Jason,Hollins,61
Kevin,Gonzalez,70
Barbara,Morris,19
Leslie,Martinez,75
Joseph,Jamerson,64
Lois,Lipinski,12
Todd,Garcia,19
Donald,Kuhn,53
Michael,Strahl,70
Vickie,Brownlee,13
Hortencia,Turner,14
William,Stover,23
Jeremiah,Wallace,14
Heath,Dashnaw,68
Joseph,Chavis,33
Sharon,Gerena,27
Judy,Gonzales,15
Gordon,Castaneda,43
Delia,Nelson,43
Abigail,Roberts,44
James,Ivey,26
Donald,Sturdivant,65
Sharon,Britt,73
Wilson,Chaves,35
Jeremy,Rivers,36
Russell,Hodges,72
Trevor,Rogers,39
Anna,Turner,80
Kelli,Henderson,45
Derrick,Knapp,68
Bertha,Brown,32
Thomas,Jenkins,56
Ronda,Valerio,43
Mary,Curtis,30
Matthew,Soriano,47
Benjamin,Diffey,17
Bruce,Buckingham,12
Charla,Hennessey,27
Erin,Anderson,51
Joseph,Thomas,43
William,Jones,69
Bertha,Lopes,38
Ruth,Garcia,22
Jordan,Johnson,65
Elizabeth,Salazar,34
Sherry,Santiago,48
Kiera,Prieto,67
George,Juariqui,76
Paul,Bond,58
Jonathan,Sumner,54
Patrick,Hamilton,58
Nicole,Leahy,59
Robert,Samayoa,80
Jo,Moore,28
Marshall,Burch,76
Michael,Keen,73
Robert,Liles,45
Edward,Sansom,57
Douglas,Berger,15
Wanda,Johnson,74
Renee,Charles,32
Suzanna,Hill,51
Esther,Parker,16
Alvin,Moses,59
Milan,Craig,42
Diana,Manns,37
Nancy,Mackiewicz,19
Carolina,Sallade,16
Sonya,Lanier,75
Paula,Faucher,17
Myron,Alquisira,66
Flor,Ingram,75
Margaret,Lamon,20
Paula,List,11
Anna,Davis,52
Ray,George,28
Janie,Toure,76
Joe,James,21
James,Myers,10
Audrey,Kroon,25
Carl,Watts,29
Robert,Kelly,56
Edith,Verne,42
Marissa,Strope,70
James,Ficklin,17
John,Havens,55
Charles,Sealock,62
Jo,Lenton,46
Jackie,Fortier,19
Kenneth,Munson,37
Harold,Jones,18
Paul,Chapman,79
Krista,Green,50
Marion,Orr,16
Shannon,Hok,35
Dot,Patterson,56
Graciela,Paladino,20
Clara,Siske,66
Mike,Hanson,28
Marie,Meredith,12
Kelly,Tran,75
Jerry,Carleton,44
Kevin,Salcido,24
Michael,Cohen,31
Araceli,Kim,29
Damien,Carter,59
Tiffany,Cassel,60
Sandra,Grant,80
Stella,James,56
Sarah,Smith,29
Leslie,Kinchen,55
James,Brummell,19
Angela,Smith,46
Mabel,Smith,19
Mark,Hernandez,76
Carylon,Neal,20
Jamie,Browder,33
Tommie,Colon,47
Ryan,Harp,28
Michelle,Johnson,36
Mae,Todd,36
Lois,Turner,67
Daniel,Limerick,24
Karen,Moroney,79
Harold,Horton,57
Joanne,Diaz,31
Joyce,Villasenor,60
Mary,Bynum,74
Joseph,Munoz,45
Stephen,Ramirez,36
Rick,Smith,66
Robert,Speer,61
Milton,Peterman,57
Ginny,Gosnell,10
Juan,Peng,35
Amy,Viars,11
John,Jones,70
Seth,Watson,72
Abby,Groeneweg,80
Earlene,Pace,51
Edward,Watanabe,79
Evan,Ruiz,76
Eric,Pointer,20
Rosalie,Allen,50
Helen,King,71
Rita,Stewart,12
John,Kersey,32
Nancy,Orio,35
Diane,Pollack,56
Ann,Hess,47
Alyce,Moore,76
Patsy,Riggs,33
Mary,Schluter,52
Ricky,Osborne,46
Susan,Miller,65
Ian,Dishman,72
Aaron,Summers,16
Robert,Reyes,15
John,Robie,71
Margaret,Carroll,16
Herbert,Duran,43
Lois,Vance,33
Rufus,Purnell,64
Christopher,Walls,58
Andrea,Williams,80
Steven,Basque,43
Randy,Blaize,59
Anthony,Maguire,69
Chris,Bryan,53
David,Robinson,19
Tara,Letson,14
Alice,Spangler,42
Kimberly,Stark,58
Dorothy,Crosby,47
Christopher,Hawley,74
Sandra,Nagy,69
Gilbert,Poremski,79
Elizabeth,Kurtz,72
Margaret,Moore,52
Whitney,Hinton,51
Allen,Jordan,49
Terrell,Chambers,48
Lee,Cathey,56
Jacob,Passarelli,80
Julie,Fox,24
James,Welch,62
Noelle,Green,41
George,Mooney,58
James,Rundle,78
Patrick,Raxter,40
Selina,Greenhouse,77
Vincent,Morgan,22
Richard,Mcgowan,58
Eugene,Stone,49
Douglas,Moon,16
Cindy,Beam,15
Nicholas,Ewing,18
Gene,Westlie,45
Christopher,Marshall,66
Amanda,Poteat,42
Bobbie,Cook,54
Genevieve,Swanson,41
Jennifer,Giles,38
Eddie,Kallin,78
Sean,Kelly,14
Debbie,Svoboda,43
John,Swem,11
Donna,Martinez,54
Vincent,Gross,42
Cinda,Sum,65
Anthony,Housman,79
Kasey,Gilbert,64
Shirley,Batiste,76
Alan,Tharp,54
Daniel,Davis,40
Christopher,Robinson,52
Eden,Maloon,39
Kenneth,Vrabel,30
Angela,Young,33
Charles,Medeiros,50
Dolores,Crowl,79
Shelia,Stringer,25
Jacquelin,Karr,52
Silvia,Edwards,10
Brittany,Nauman,49
Terrell,Weeks,52
Paul,Seiter,21
Ronald,Hodges,77
John,Phillips,40
Danny,Corley,16
Jonathan,Hayes,45
Robert,Hoxie,41
Solomon,Long,28
Kathryn,Arnold,72
Robin,Taylor,70
Bessie,Collins,36
Letitia,Hogan,17
Lori,Ray,72
Jermaine,Kinlaw,46
Virginia,Romans,49
Deborah,Hunt,17
Jeannette,Caballero,48
Lucia,Cousins,34
Anthony,Segovia,51
Carolyn,Grennan,28
Karen,Hedgpeth,39
Maribel,Beltran,19
Loyd,Reilly,44
Ann,Doster,45
Naomi,Bush,52
Robert,Harris,50
Connie,Lopez,77
Jacqueline,Bedor,25
Maria,Sims,37
Loren,Perez,66
Robin,Puffinburger,39
Tony,Stephens,28
Paul,Risinger,57
Tracy,Moreno,68
Margaret,Mullen,58
Tony,Hernandez,24
Jennifer,Cobb,13
Mario,Armentrout,38
Paul,Metz,47
Tammy,Martinez,79
Richard,High,45
Georgia,Cortez,36
Sydney,Carlson,75
Robert,Miller,27
Ursula,Gabriel,79
Howard,Saunders,11
James,Corson,52
Jeremy,Threet,39
Olympia,Harris,74
Yuki,Marsh,73
Joesph,Miltenberger,10
Marion,Ames,47
Thomas,Wilson,56
Eric,Carmen,11
Marie,Albert,25
Fred,Gosselin,50
Martha,Spears,59
Melissa,Summitt,70
Ericka,Lipson,34
Terry,Tallarico,35
Stacy,Sparks,41
Albert,Ehlers,41
Cheryl,Liu,50
Jeanne,Avalos,45
Hannah,Simpson,41
Sharon,Plato,37
Crystal,Gonzales,61
Patrick,Gallego,12
John,Hartzog,74
Dianne,Bland,20
Leo,Eckhard,57
Michael,Hughes,15
Melanie,Santiago,24
Traci,Longway,12
Daniel,Crabtree,55
Tracy,Savala,55
Robert,Haight,53
Joanne,Reed,37
Frank,Dickerson,60
Edith,Mbonu,48
Elaine,Mendelson,14
Toby,Hall,67
Lee,Lopez,75
Charles,Newman,39
Lora,Paulin,17
Jonathan,Roberson,34
Charles,Joseph,67
William,Baker,72
Debra,Mcphatter,37
Cynthia,Guel,26
Heather,Oldfield,40
Daryl,Alewine,27
James,Frank,29
Luis,Buck,61
Lynda,Hipsher,79
Robert,Engen,31
Marie,Oliver,75
Casey,Cammarata,43
Jerome,Harris,58
John,Gunter,28
Asia,Hamrick,65
Marcellus,Langford,16
Kendra,Couch,40
John,Porter,70
Rose,Villagomez,23
Robert,Miller,47
Ethel,Reese,40
Sue,Bennett,36
Joseph,Harper,14
Sammy,Rinker,24
Rick,Lehnortt,33
Louis,Abbey,77
Robert,Mitchell,38
Alisa,Barnum,70
Robert,Hunter,24
Cedric,Chase,74
Charles,Richards,75
David,Oxford,34
Lori,Holton,51
Natalie,Garcia,52
Lonnie,Her,30
Ramiro,Beard,75
Jessica,Goins,11
Robert,Reid,53
Jerry,Woods,62
Ronald,Stebbins,11
Renee,Mcduffie,23
Albert,Tran,80
Ernie,Johnson,40
Sheila,Burchfield,37
Michael,Blakely,44
Fred,Webster,27
Leslie,Holien,40
Amanda,Diep,60
Agnes,Moore,15
Henry,Desalvo,53
Juanita,Thompson,29
Leona,Lott,12
Kurt,Wilson,64
Brendon,Ramirez,23
Jennifer,Lyle,57
Lindsey,Troxler,79
Elbert,Porter,76
Jerry,Vichidvongsa,51
Francis,Tipler,40
Randall,Stuckey,55
Jamie,Bradford,68
Samantha,Molina,66
Debora,Galindez,61
Michelle,Lee,69
Deborah,Epperly,49
Dale,Castlen,67
Brandi,Wallace,18
Wayne,Stokes,74
Patrick,Forcello,62
Kenneth,Miller,41
Jim,Flett,65
Arlene,Stone,60
Cornelius,Langston,55
Darin,Quintero,26
Greg,Lawton,58
Darla,Craycraft,22
Gary,Coonrod,64
Garry,Wade,63
Janet,Gomez,11
Rebecca,Ledet,48
Laurie,Smith,30
Concetta,Scanlan,46
Margaret,Reyes,30
Clare,Rossman,33
Blossom,Gallant,62
Michael,Good,55
Pablo,Noble,47
James,Poole,16
Allen,Mccormick,13
Jessica,Herrera,13
William,Barker,62
David,Detamore,44
Lucy,Thomas,50
Nancy,Jones,76
Leticia,Paul,64
Sandra,Jorstad,30
Elida,Gahagan,20
Minnie,Sutton,26
Judy,Lucas,58
Johnny,Talib,12
Dawn,Aycock,80
Mary,Allen,18
Patrick,Long,50
Rose,Rogers,66
John,Hardin,38
Joshua,Ferguson,53
Edwardo,Roney,70
Sara,Woodbury,79
Tracy,Lyon,67
Linda,Slaybaugh,52
Thomas,Schwartz,24
Andrea,Wallace,48
Sherrie,Webb,47
Lindsey,Olivarez,63
Andre,Wise,29
Patricia,Oneal,64
Amanda,Slater,52
Alvina,Goss,65
Bobby,Sheeler,38
Pansy,Mitchell,37
Michael,Fife,12
Laurie,Walters,79
Cindy,Royce,58
Catina,Owens,25
Ebony,Pendergrass,32
Nick,Bufford,80
Betty,Clark,78
Kelsi,Badman,76
Edna,Hardeman,24
Bobby,Marsh,14
Lawanda,Arriola,47
Veronica,Grant,17
Celia,Wong,56
Clinton,Moncada,15
Carmelita,Smith,38
Retha,Mendez,59
Clara,Reyes,44
Javier,Pride,42
Sandra,Farber,69
Linda,Cocco,23
Peggy,Harris,51
Joshua,Demery,24
Rebecca,Craun,27
Isabella,Fairrow,56
Charlotte,Bratchett,49
Donald,Miller,41
Cheri,Hosley,27
Chester,Walker,11
Lisa,Ely,30
Heather,Browning,23
Herschel,Kincaid,34
Rowena,Harris,36
Marie,Rodgers,48
Martin,Franca,67
Howard,Chiles,28
Tonya,Brewer,58
Gabriel,Wiley,55
Johnnie,Fleming,62
Teresa,Heiser,25
Dave,Miller,67
Isabel,Almanza,27
Andrew,Little,44
Joshua,Pino,65
Adrianna,Girard,29
Danial,Smith,31
Zenaida,Quimby,71
Charles,Kilgore,19
Brian,Gilbert,75
Matt,Green,27
Robert,Gellert,29
James,Lantz,35
Kimberly,Clark,45
Frances,Curtiss,80
Eve,Rochat,25
Barbara,Richardson,61
Matthew,Hernandez,68
Nicole,Barrett,72
Sherman,Wall,33
Danny,Newlin,53
Lisa,Cagle,55
Ernest,Blake,69
Josephine,Rice,49
Jason,Chaddock,51
James,Gallaher,55
Shirley,Wilson,25
Arlene,Delgado,24
Anna,Grant,79
Carolina,Age,48
Diane,Smith,63
Sondra,Almaraz,58
Rachel,Bechtol,28
Carmen,Ford,65
James,Barry,16
John,Vu,12
Walter,Martinez,19
Lucy,Herron,18
Maria,Rieger,78
Edna,Turner,76
Willie,Jackson,55
Gary,Russell,25
Steven,Nestor,13
Brenda,Sweney,43
Leonard,Zelkin,57
Linda,Wallace,67
Ann,Rascon,41
David,Chapman,42
Betty,Schulz,15
Joshua,Mccrae,16
Clarence,Vanatta,37
Rosalyn,Levesque,24
Erin,Weiss,66
Harry,Marshall,70
Edward,Mcmahon,16
John,Reichenbach,11
Margaret,Niebuhr,61
Armando,Hope,23
Howard,Mcdonald,59
Franklin,Jones,70
Jennifer,Berardi,51
Steven,Keller,75
Robert,Lopez,53
Elvira,Mitchell,24
Rebecca,Lewis,64
Harold,Gariepy,10
Nohemi,Whaley,31
Rose,Martins,31
John,Embrey,67
Lena,Seabrook,71
Ronald,Anderson,13
Connie,Lund,19
Ernestine,Depriest,71
Kerry,Santo,73
John,Small,28
George,Nohel,37
Marie,Garza,16
Jeremy,Handley,72
Grant,Gustin,51
Florence,Jones,64
Jo,Ramos,42
Roxanne,Sargent,77
John,Ferguson,12
Andrea,Hand,73
Marie,Dickey,59
Rosa,Garrido,45
Michael,Acosta,16
Deanne,Beasley,53
Katherine,Lopez,58
Catherin,Bennett,11
Sylvester,Brown,11
Lisa,Oley,35
Jessica,Nicholas,56
Sabrina,Karrels,14
Jose,Prince,10
William,Willis,49
Hannah,Bredesen,76
Christina,Laskin,70
Mary,Bybee,26
Martha,Ochoa,45
Nathaniel,Taylor,25
Catherine,Castanada,26
Erica,Hill,38
Marlyn,Gold,69
Joyce,Rinaldi,45
Thomas,Norris,20
Delia,Dill,57
Ronald,Johnson,58
Kevin,Boniello,62
Vicky,Moreta,41
Scott,Berland,70
Catherine,Barron,21
Nathan,Fisher,64
Catherine,Dickerson,14
Andrea,Kiel,14
Carlos,Hammons,44
Joseph,Whisler,24
Ruby,Horning,58
Kandis,Cowles,15
Bernice,Rivas,18
Dirk,Moreland,37
Betty,Zarate,80
Frank,Reynolds,65
Mary,Guilford,63
Kelly,Sims,57
Carl,Bowden,52
Robert,Mckee,65
Emil,Finley,55
Trisha,Burkins,20
Wade,Holmberg,21
Diane,Bunch,27
Rolando,Powers,10
Shirley,Barker,23
Joseph,Aube,52
Lisa,Harness,75
Brian,Cecere,40
Willie,Gero,43
Timothy,Facteau,49
Mark,Lott,18
Laura,Batts,65
Karen,Kilmer,19
Nona,Wilson,11
Thad,Wood,71
Janet,Colon,14
Regina,Henderson,79
Eric,Mahi,38
Ralph,Soares,63
William,Worrell,20
Regina,Flores,15
Charles,Jamieson,77
Robert,Estep,53
Robbie,Wilcher,17
Thomas,Salomone,46
Karen,Davis,31
David,Cordeiro,30
Bernice,Roberts,23
John,Washington,39
John,Espinoza,60
Lavada,Judd,49
Kathy,Redd,77
Paige,Clark,18
Ambrose,Elliott,47
John,Rose,34
Barbara,Powell,69
Lloyd,Mick,46
David,Niss,56
William,Commings,33
Bernadette,Jesse,68
Matthew,Gonzalez,80
Claire,Wilson,10
David,Brown,77
Nicole,Herndon,48
Laura,Mendes,27
Laurie,Sharp,28
Charlie,Hodge,46
David,Garcia,42
Mary,Sutton,37
Bobbie,Robinson,14
Patricia,Alaniz,55
Vickie,Galyen,37
Jerome,Sarkis,76
Donald,Negron,64
Louis,Paddock,36
Izola,Winters,72
Ryan,Christopher,38
David,Pottinger,54
Russell,Harmon,45
Kevin,Roll,63
Rudy,Hardin,47
Bobby,Miller,46
Chastity,Jenkins,36
Theodore,Babin,11
Maria,Fuselier,31
Josephine,Herman,53
Robert,Harrison,28
Ronald,Clauss,50
Robert,Butler,37
Gail,Johnson,51
Melody,Lott,49
Lisa,Castillo,37
Kathleen,Pasion,42
Jennifer,Angulo,55
Steven,Rowe,15
Nancy,Edwards,68
Ricky,Anaya,37
Amy,Martin,80
Cristina,Emery,70
David,Harrison,14
Sonja,Lee,71
John,Weber,38
Edna,Shoemaker,10
Alba,Davidson,66
Carole,Fuller,57
Deon,Headley,72
James,Giannecchini,51
Pamela,Lewis,30
Mary,Ortiz,49
Warren,Spencer,54
Ryan,Malone,76
Inga,Bautista,54
Donald,Lane,54
Martha,Louviere,10
Ella,Perez,21
Nicole,Hurley,34
Lisa,Skinner,15
Barbara,Pham,40
Ralph,Jordan,26
Ray,Collins,22
Clara,Goodall,33
Steven,Monzon,69
Elizabeth,Webster,57
Lewis,Gorton,31
Shirley,Panther,59
Ora,Walker,40
Jennifer,Felt,80
Peter,Dye,13
Betty,Dalton,72
Josefa,Foulkes,55
Jean,Rice,74
Courtney,Stahl,33
Jennifer,Routh,23
Rose,Mcdowell,75
Thomas,Sant,32
Bryan,Green,46
Ruth,Mott,58
Devin,Harper,44
Ernest,Robinson,64
Chris,Myer,11
Gloria,Taylor,52
Kirsten,Buckley,28
Gary,Brockington,20
Samuel,Dehaven,48
Malinda,Dominquez,23
Audrey,Houston,69
Joanne,Korsmeyer,46
Pamela,Mcclure,43
Walter,Clark,67
Emma,Spears,42
Ray,Martinez,33
Dawn,Potter,63
Brenda,Hilton,19
Sadie,Steil,62
Denise,Thomas,40
Pearl,Marshall,80
Richard,Miller,49
Amber,Pruett,29
Brooks,Cook,39
Dorothy,Cuellar,40
Joseph,Boss,78
Rebecca,Rehlander,18
Jean,Conboy,27
Allison,Frija,57
Melvin,Oates,41
Ashley,Forand,38
Allie,Silverthorn,67
Shari,Williams,34
Bonnie,Morris,21
Darryl,Killer,42
Samuel,Waiters,55
Susan,Mumford,39
Abe,Sexton,47
Willis,Bellamy,42
Loretta,Karsten,44
Seth,Williams,46
Albert,Perez,26
Sherry,Obyrne,27
Margo,Roach,63
Rosemary,Sullivan,70
Joseph,Dugan,62
Billy,Knight,63
James,Claxton,61
Russell,Johnston,79
Linda,Bonifant,57
Thomas,Thomas,67
Bonnie,Hale,68
Lara,Simpson,15
Christopher,Ford,12
Leticia,Moody,46
Ryan,Chapman,36
Margaret,Wandler,42
Dina,Christion,31
Diana,Sanchez,23
Hunter,Howard,41
Eileen,Salazar,22
Barbara,Hughs,66
Joseph,Mcdonald,27
Richard,Jenkins,60
Marcos,Vega,34
Josefina,Arnold,24
Thurman,Kittell,50
Curtis,Fields,63
Theo,Wallace,63
Lena,Harrison,14
Lacey,Sanchez,54
Alan,Francis,40
Douglas,Coleman,68
James,Santoyo,42
Ben,Gaydosh,21
Jonathan,Ramsey,32
Jeffrey,Miller,21
Lonnie,Carlisle,27
Gladys,Arroliga,12
Lydia,Holt,70
Jose,Adkins,27
William,Markel,41
Janet,Wu,69
Richard,Peterson,61
Rebecca,Young,68
Clifton,Phipps,24
Lester,Whaley,68
Jeffrey,Pressley,47
Kenneth,Mcknight,39
Virginia,Inabinet,30
Easter,Conrad,44
Edward,Hawkins,72
Cody,Oland,12
Nathaniel,Mahan,69
David,Storie,44
Alicia,Herrera,47
Kimberly,Moye,52
Brent,Davis,47
James,Pisano,75
Howard,Bohannon,62
Thea,Ross,65
Lloyd,Serna,53
Aurora,Mosby,77
Dale,Harbin,77
Sarah,Unga,31
Jose,Harvey,29
Anthony,Robertson,10
Daniel,Cervantez,69
Eleanor,Keating,72
Carol,Richards,42
Julia,Osborne,66
Xiomara,Ruffin,52
Sharron,Erwin,49
Laura,Levar,60
Nancy,Kimbrough,11
John,Lesane,80
Brittney,Dorf,13
Eduardo,Warriner,65
Emma,Hatcher,55
Amber,Rothermich,28
Judy,Page,45
Elisabeth,Cox,63
Michael,Parker,19
Clara,Gove,57
Susan,Field,66
Natasha,Black,65
Jay,Gomer,54
Paul,Mitchell,52
Robin,Cruz,46
Regina,Joy,75
Linda,Glickman,36
Janet,Polanco,41
Martha,Nelson,13
Deanna,Spellacy,44
Vanessa,Benedetto,80
Thomas,Edwards,42
Terri,Whittemore,38
Alexis,Rao,64
Magnolia,Hernandez,36
Christopher,Fuller,13
Debbie,Rios,65
Delma,Poyner,71
Lisa,Brown,69
Roy,Ro,64
Victoria,Larrivee,25
Janet,Allen,48
Michael,Schultz,14
Lillian,Underwood,73
Justin,Thompson,70
Mary,Johnson,11
Adam,Aragon,14
Gregory,Shaw,34
Ryan,Dinkins,66
Roland,Coffman,10
Darci,Caldwell,65
Chase,Garcia,63
Lance,Rocha,47
Lawerence,Muske,37
Marvin,Martin,79
Lisa,Tolliver,50
Nancy,Kay,57
Stephen,Baptista,70
Laurie,Gilley,15
Cheri,Pefferkorn,41
Margaret,Fountain,16
Jacqueline,Geddes,18
Carl,Harrison,72
Kimberly,Dickson,46
William,Lee,25
Randy,Odom,79
Joseph,Casey,75
Shannon,Lancaster,14
John,Davis,41
Cody,Shields,47
Joseph,Elliott,42
Lori,Rupert,76
Joshua,Atwell,34
Wendy,Faircloth,46
Victor,Klein,31
Loren,Corea,48
Tabatha,Griffin,22
Stephanie,Robbins,16
Mary,Pellegrino,29
Bonita,Evans,63
Elma,Blackstock,66
Rosa,Imig,62
Gwendolyn,Weed,26
Bruce,Harryman,50
Ryan,Hager,64
Audrey,Dome,36
Richard,Johnson,68
Curtis,Cedillo,29
Noelle,Pidgeon,40
Alan,Stubbert,30
Roberta,Shae,45
Timothy,Mcglothlin,14
Harriette,Autrey,33
Lyndia,Ramos,58
Misty,Beard,39
Peter,Nickerson,10
Julian,English,64
Matt,Gabbard,38
Elton,Chapman,55
Mary,Villicana,73
James,Burleson,40
Darlene,Hunsberger,51
Michelle,Dorsey,35
Jody,Duff,72
Doris,Murphy,55
Maya,Zayas,68
Gary,Lynn,14
Charleen,Turner,59
Juanita,Lanza,29
Orlando,Burchett,68
Boris,Vitale,28
William,Peck,42
Paul,Kinney,67
Pearl,Northey,77
William,Konecny,36
Gregory,Delgiudice,59
Gabriel,Fuchs,12
Marc,Junes,13
Maryann,Ott,50
Elbert,Hartford,79
Michelle,Ryan,39
Tommy,Allen,52
Richard,Beaty,67
Chad,Acevedo,78
Helen,Egbert,18
Elizabeth,Baines,21
Abigail,Russell,24
Alejandra,Dunlap,75
Leroy,Kozak,18
Ian,Monjaras,61
Barbara,Isham,80
Erika,Chiodi,73
Arthur,Boggs,67
Martha,Ahn,67
Leonarda,Shelton,34
Susan,Lemay,61
Rachael,Walker,44
Sebastian,Sailors,15
Kerry,Cordero,20
Larry,Ganley,36
Juanita,Jackson,17
Mary,Simonson,70
Michael,Barr,68
Brenda,Leaks,62
Carl,Lewis,31
Barb,Corell,56
Jackie,Leavitt,33
Marsha,Ewen,21
Carol,Thomas,22
Emogene,Siqueiros,19
Leona,Batiste,57
Tamara,Baird,71
Harlan,Hall,22
Brenda,Mathison,77
David,Cagle,68
William,Combs,21
Joseph,Cooper,18
Nancy,Gonzalez,25
Pilar,Radden,45
Peter,Barbee,50
June,Madina,26
Pamela,Neely,76
Mary,Thacker,41
Jamal,Byrne,50
Stacey,Chitwood,39
Ron,Rush,30
Megan,Styles,11
Ruby,Ward,75
James,Sklar,47
Leonard,Hampton,68
Hui,White,50
Laura,Phuong,53
Melodie,Knutson,13
Juan,Pele,56
Elsa,Hoglund,30
Daniel,Goldberg,37
Elizabeth,Reaves,73
Roosevelt,Burleson,45
Pamela,Allen,12
David,Roberts,30
Jeffrey,Pettie,67
Gina,Fortuna,62
Robert,Woods,13
Leo,Johnson,28
Harold,Pierce,34
Leticia,Docken,72
John,Kuhls,59
Heather,Waldman,41
Betty,Cisneros,51
Merna,Sanchez,70
Daniel,Cleveland,32
Susan,Clines,36
Priscilla,Guffey,47
Ina,English,78
Jerome,Frazier,71
Stephanie,Grubbs,68
Anita,Fesperman,54
Eric,Guieb,73
Ida,Trover,24
Ann,Mitchell,70
Judith,Mulcahy,46
Pamela,Ruffin,38
John,Horn,37
Betty,Black,55
Bobbie,Tolliver,79
Elaine,Gerhardt,77
Jimmy,Smith,13
Jean,Bosley,26
William,Hall,79
Cathy,Rice,18
Jacob,Filthaut,55
Brenda,Patton,24
Catherine,Lang,19
Barbara,Zumwalt,24
Bruce,Jefferson,40
Guadalupe,Bocanegra,40
Brian,Stephenson,67
Pamala,Cantor,61
Robert,Rosenberry,55
James,Pelland,72
Allison,Rodrigue,30
Thomas,Haskin,70
Jenny,Johnson,54
Thomas,Tolliver,77
Michael,Mills,24
Anthony,Frey,24
Inez,Hart,20
Marilyn,Bishop,26
Leah,Morrissey,73
Jesse,Gray,57
Robert,Beatty,32
Song,Ensor,52
Pauline,Heminger,59
Dee,Warren,18
Roderick,Biddle,25
Jason,Turrentine,50
Betty,Brewer,17
Patricia,Roach,43
Gina,Woodard,76
Lee,Stoehr,16
Adrian,Ferguson,72
Clinton,Hills,39
Jeff,Giron,73
Angelica,Knight,59
Michael,Ellis,31
Kelsey,Atkins,73
William,Todd,63
Curtis,Hitt,59
Vonda,Pitchford,60
Dennis,Booth,42
Kenneth,Rose,47
Edward,Olson,75
Edna,Larowe,72
Michael,Heckman,64
Danielle,Conger,23
Daniel,Helems,44
Charley,Armstrong,10
Mable,Carter,49
Mark,Quitugua,41
Henry,Walker,10
Alice,Zayicek,51
Justin,Hockett,66
Bob,Dorman,24
Nancy,Perea,33
Richard,Webb,34
Michael,London,38
John,Siewers,15
Brandon,Bauer,63
Bonnie,Hamblen,79
Tina,Barnes,21
Louis,Rentfro,66
Maria,Snow,15
Sylvia,Sardi,76
Jennifer,Waterman,46
Melynda,Bennett,79
Sherri,Martin,38
Edwin,Strong,46
Iola,Ball,21
Francis,Polanco,76
Markita,Crum,29
Virginia,Young,16
Victor,Delrio,31
James,Larson,66
Fredrick,Cox,71
Joshua,Decambra,34
Johnny,Harrell,70
Anna,Blair,53
Danny,Carter,27
Jon,Moore,53
Judy,Mincks,44
Margaret,Kaminski,29
Melanie,Richardson,77
Lisa,Cutler,25
Gladys,Vernon,32
Emily,Hyatt,69
Dorothy,Farmer,31
John,Dews,43
Sandra,Elam,48
Nathan,Johnson,55
Troy,Greene,68
Melanie,Peters,30
Bruce,Brawley,42
Paul,Rothermich,47
Carrie,Reeves,65
John,Vargas,56
Doris,Placko,34
Samuel,Cunningham,72
Kimberly,Bloomquist,51
Clarence,Webber,38
Vernice,Lucier,43
Curt,Chesla,72
Julia,Boulerice,77
Millie,Anthony,58
Faviola,Muterspaw,38
Alice,Wiltshire,56
Richard,Sain,31
Patty,Vasquez,43
Leroy,Nesbit,23
Ezequiel,Williams,19
Richard,Scales,56
Marcus,Trinklein,58
Donald,Crowder,20
Lisa,Parker,60
Brittany,Smith,62
