Jacqueline,Eason,27
Beatrice,Bosco,34
Randy,Brevard,39
Deborah,Jensen,67
Laura,Cox,73
Margaret,Meyer,75
Jonathan,Johnson,16
Steven,Snyder,12
Christopher,Perez,72
Joseph,Townsend,71
Anna,Grabowski,75
Peggy,Dakins,37
Janet,Phelps,21
Jessica,Smith,67
Kathleen,Woodham,61
Marlene,Wells,35
Janice,Marshall,48
Mary,Diaz,56
Edna,Martino,77
Jon,Schwass,41
Seth,Leffew,46
Clyde,Hager,63
Wilda,Benjamin,59
Michael,Jones,78
Oscar,Davis,27
Matthew,Calligan,60
Joyce,Davis,55
Johnny,Roth,65
Alton,Sullivan,67
Virginia,Griffin,67
Marion,Mingione,63
Patsy,Jenkins,66
Jessie,Compton,73
Denise,Jones,62
Elizabeth,Kitchens,31
Cody,Steward,11
Donald,Ramos,29
Bryan,Toppin,52
Ralph,Delgado,46
Gregory,Scovel,75
Katelyn,Alvarez,71
Neil,Burnham,47
Austin,Todd,22
Carolyn,Daniels,75
Andrea,Richards,11
Wayne,Domingue,30
Christopher,Xiong,55
Geneva,Guerrero,68
Marlene,Benett,15
Lynne,Schaal,33
Patrick,Oetting,50
Wilford,Gauss,42
Edith,Diaz,44
Lawrence,Dirienzo,59
Jerry,Adamson,66
Linda,Gochenour,30
Lillie,Ruiz,24
Lola,Sanders,70
Sandy,Taylor,11
Travis,Hinkson,32
Marcia,Braun,11
Emma,Giammarino,17
Lewis,Miller,34
John,Thompson,60
Louis,Montemayor,19
Sandra,Barnes,60
James,Davis,28
Marie,Fagundes,20
Terry,Hutchins,60
Vita,Shaw,31
Laurel,Franklin,76
Mary,Rubin,32
Ronald,Cline,10
Billie,Clark,39
Juan,Thon,16
Alexander,Love,71
George,Haigler,46
Mary,Lucas,32
Vanessa,Lewis,49
Jeanette,Treinen,72
Michael,Kats,24
Richard,Chavira,55
Christopher,Price,69
Joanna,Beebe,41
Valarie,Smalley,70
Thomas,Terry,70
Robert,Cook,68
John,Collins,53
Antonio,Smith,23
Travis,Spink,49
Gerald,Chaney,28
Michael,Graham,39
Sue,Pando,13
Chrystal,Bolinger,36
Rachel,Decastro,13
Christine,Marbut,35
Christopher,Stanton,47
Julia,Brooks,31
Melissa,Powers,56
Frederick,Delacerda,68
Cory,Phillips,52
Mary,France,15
Teresa,Kellum,67
Tess,Genet,29
John,Dejesus,12
Thomas,Blanton,67
Dennis,Banks,42
Scott,Thornbury,76
Robert,Green,55
Janice,Hylan,57
David,Arnold,54
Carson,Webb,58
Jeremy,Thompson,47
Bill,Vanwyck,23
Lauren,Ruggles,75
Raul,Randrup,70
Roderick,Nason,19
Sandra,Schumacher,32
Maudie,Cosio,50
Shannon,Copes,23
Melissa,Reed,49
Marjorie,Little,49
Shawn,Porter,30
Alberto,Johnson,58
Claire,Reel,34
Gloria,Branch,78
Gwen,Stagner,69
Charles,Cuevas,68
Brandy,Blenman,69
Joel,Cloe,28
Wilma,Carroll,30
Marcus,Jarzombek,31
Justin,Walker,52
Omar,Miller,38
Joyce,Montalvo,38
Barbara,Nguyen,20
William,Saunders,72
Gayle,Baker,79
Paul,Lewis,25
Vicky,Colvin,80
Adrian,Cabral,52
David,Mackinnon,47
Laurie,Robinson,66
Donna,Bunker,66
Missy,Swanson,61
William,Ayres,29
Reynaldo,Wilson,52
Laura,Clark,43
Thomas,Fleming,37
Violet,Appell,63
Molly,Lee,17
Virginia,Story,55
Martha,Mendoza,31
Raul,Mcvay,27
Teresa,Meckes,71
Alan,Lord,64
Michael,Douglas,61
Troy,Whitlock,29
Gertrude,Mccormack,48
Ellen,Sessions,51
Donna,Wilson,33
Francis,Sandstrom,70
Maureen,Thomas,60
Catherine,Shipman,71
Joseph,Rodriguez,21
Cynthia,Bullington,17
Robert,Lewis,69
Kaye,Johnson,44
Brian,Johnson,55
Polly,Mccully,41
Marsha,Hall,38
Thomas,Wentz,52
Buck,Wright,63
Wanda,Koonce,15
Peggy,Campbell,75
Gregory,Nardo,64
William,Rollins,49
Leo,Romero,73
David,Mercado,66
David,Chapman,48
Marianne,Montgomery,56
Manuel,Post,58
Adriana,Mclaughlin,16
Mary,Squires,16
Norma,Cordero,29
Gerald,Nelson,10
Natalie,Demarest,19
Justin,King,52
Elida,Cruz,21
Mary,Gomes,73
Michael,Chambers,21
Anne,Landry,21
Stephen,Scott,13
Oscar,Hayhoe,11
Noreen,Flores,55
Rebekah,Eberhard,13
Leonard,Mcpherson,62
Jessica,Horn,65
Esther,Oglesbee,65
Yadira,Desmarais,46
Cheri,Ulatowski,45
Helen,Boldt,64
Edward,Ainslie,54
Judy,Null,55
Ruth,Mahoney,60
Dale,Palma,25
Rocco,Raines,60
Paul,Mcclure,29
James,Jacobs,79
Karima,Holt,37
Chuck,Thompson,74
Lorenzo,Rosser,53
Marilyn,Teeter,13
Brian,Maldonado,56
Dalene,Stapler,65
William,Gerardi,64
Katherine,Thornburg,65
Criselda,Santa,14
Brooke,Chen,20
Joseph,Crawford,14
Angela,Engel,68
Heath,Wulff,66
Ellen,Wilson,63
Ramon,Shick,63
Michael,Cedar,41
Barry,Blow,66
Della,Harden,37
James,Laury,52
Virginia,Nichols,23
Jennifer,Lee,63
Jennifer,Gray,79
Leota,Pierce,68
Carlos,Murphy,25
Tom,Montanez,40
Ismael,Larson,19
Roscoe,Caudill,76
Nancy,Norley,12
John,Manthe,63
Robert,Morris,70
Benjamin,Whitworth,59
Walter,Minardi,77
Guy,Gravois,19
Brenda,Williams,36
Jill,Borg,75
Etta,Searcy,16
Gilberto,Rice,22
Keith,Tobin,62
Grace,Lamb,26
Francisco,Payne,42
Lillie,Mcnett,11
Shirley,Morris,35
Ernest,Jackson,12
Cindy,Salazar,49
Vanessa,Pam,51
Jane,Wheeles,63
Teresa,Farrington,25
James,Jordan,26
Miki,Szymanski,78
Elise,Cooper,80
April,Clynes,28
Margie,Grove,43
Deborah,Wright,69
Melissa,Mix,54
Darron,Scott,23
Margaret,Taylor,79
Jewel,Funkhouser,33
Mona,Watson,42
Traci,Petzold,15
Arthur,Taylor,39
Bill,Dalton,23
Danielle,Williams,35
Thomas,Moon,74
Raymond,Whittaker,71
Brenda,Newton,17
David,Swearengin,42
Diane,Lambert,35
Marna,Olson,65
Elisa,Epp,20
Joseph,Harrington,43
Barry,Smith,17
Gina,Zuhlke,50
Julia,Oliver,79
Wayne,Bukovsky,11
Christine,Galayda,53
Candelaria,Jansen,35
Brad,Mendez,73
Alexander,Carr,78
Elliott,Borden,80
Melissa,Nardi,12
Larry,Schultz,17
Tina,Rothwell,13
Bessie,Knights,65
Matthew,Leversee,76
Elvira,Mark,44
Zachary,Lastufka,47
Charles,Price,76
Jamie,Voigt,57
Lottie,Nolan,66
Judy,Rodriguez,11
Wendy,Long,18
Phillip,Simpson,46
Bennett,Tyrrell,46
Candy,Andrews,10
Jerome,Hylton,70
Mary,Mooney,30
Tonya,Deluna,59
Tammy,Frisby,53
Debra,Loy,32
Raul,Strubbe,36
Derek,Gagliardi,76
Judith,Daniels,46
Stephen,Locy,44
Teresa,Howell,47
Beverly,Caskey,34
Carl,Koester,53
Lamont,Booher,19
Zoe,Woods,41
John,King,44
Carol,Kelson,46
Jimmy,Campbell,25
Carolyn,Simons,59
Riley,Moss,73
Lawrence,Davis,37
Deborah,Hall,38
Lucie,Harvey,55
Jack,Sorenson,15
Albert,Patterson,13
Angela,Robinson,77
Rebecca,Lewis,78
Crystal,Trowery,52
Mark,Henderson,42
Hector,Dinkel,16
Tanya,Andrews,19
Jeremy,Baker,25
Charlie,Blanche,49
Agatha,Jones,72
Shonta,Turner,66
Mike,Ramos,13
Brinda,Willis,63
Betty,Young,74
Caroline,Delarosa,64
Kenneth,Jones,14
Stacy,Shropshire,78
Karyn,Jones,59
Harry,Moore,52
Gene,Moore,43
Clara,Green,51
Jared,Strong,78
Gloria,Lewis,80
Tammy,Frost,16
David,Yunker,40
Gail,Roblow,52
Catina,Elliott,37
Cori,Marion,64
Lucille,Zerhusen,49
Cheryl,Petrash,44
Edward,Philips,80
Rodolfo,Hall,29
Sandra,Williams,75
Daniel,Nicholson,60
Alice,Palmer,34
Jessica,Sanders,79
Cheyenne,Acuna,76
Maria,Dougherty,37
Rita,Rogers,50
Hermine,Ramage,13
Stephen,Wilson,49
Maria,Stevenson,57
William,Brady,77
Niki,Ballard,62
Eduardo,Goede,24
Shawn,Borel,65
Lena,Johnson,72
Riley,Flores,19
Arthur,Scheulen,66
Charles,Grant,44
John,Davis,10
Wanda,Brotherton,16
Lisa,Graham,43
Raymond,Wininger,57
Joe,Anderson,32
Timothy,Ordman,72
Mickey,Shaffer,43
Lois,Guimond,52
Nancy,Colten,15
Frieda,Brown,19
Barry,Hickman,17
Walter,Weese,30
Margaret,Sparling,47
Judith,Rabb,31
Charles,Pike,66
Dana,Ritchie,62
David,Hilts,40
Tommy,Cegielski,51
Anthony,Mastoris,78
Dennis,Tapper,59
Christie,Conley,21
Mauricio,Cooper,23
Violet,Wicks,25
Alecia,Davis,61
Gary,Shelnutt,73
Megan,Sanchez,35
Christina,Mills,49
Juan,Perry,15
Nicholas,Gutierrez,36
James,Gomez,44
Mary,Sessions,43
German,Webber,36
Joy,Lipscomb,41
Tyrone,Bush,39
Darren,Mccubbin,15
Ann,Rama,20
Bill,Byrd,22
Scott,Skinner,18
Ana,Oberst,18
Laura,Smith,44
Roger,Savitts,74
Mary,Rustad,53
Sharon,Millar,56
Addie,Seley,24
Carla,Doyle,77
Cherie,Bloodworth,71
Jeremy,Ross,61
Tracy,Washington,70
Stephanie,Yung,74
William,Hunter,18
Etta,Alvarez,69
Hilda,Peoples,42
Chad,Grayson,68
Nicole,Wills,13
Bethany,Cole,31
Shameka,Eversole,32
Tim,Lively,14
Megan,Clark,11
Christine,Garcia,57
Carolyn,Braswell,49
Andrew,Welsh,34
Tracy,Krumroy,28
Amanda,Floyd,67
Justin,Thompson,17
Verna,Conover,25
Grace,Williams,28
Jesse,Stecklein,70
Nancy,Williams,10
Betty,Hansen,62
Sandra,Grantham,63
Jerry,Baines,39
David,Ball,35
Sandra,Bordley,76
Harry,Niceswander,46
Jesse,Hoople,16
Christopher,Boudreaux,36
Paul,Feazel,40
James,Dufresne,42
Luella,Dickerson,11
Debrah,Hazzard,48
Richard,Santiago,29
Scott,Oakley,78
Lawanda,Smith,51
Ralph,Delo,73
Anthony,Hilton,55
Eun,Ramirez,48
David,Reedy,76
Diane,Moran,14
Jerry,Briseno,53
Rosemarie,Rodriguez,24
Debra,Parker,39
Ralph,Turnipseed,11
Roberto,Scott,73
Joanna,Givens,19
Teresa,Palmer,43
Kimberly,Bramuchi,51
Robert,Elkins,17
Robert,Woodard,50
Mary,Carlin,17
Reba,Schaefer,42
William,Hurley,51
Janie,Quigley,23
Carl,Mann,17
Paula,Jenkins,19
Denise,Martinez,38
Albert,Mooney,37
Charles,Ong,61
Isiah,Leach,18
Mark,Rule,70
Patricia,Bowman,15
Prudence,Moyer,77
David,Reno,34
Sheila,Devalk,11
Grover,Welch,61
Donna,Young,12
William,Upton,13
Virginia,Fisher,73
Karen,Wiley,57
David,Warner,22
Lonnie,Kime,17
Janice,Norden,16
Sylvia,Hemphill,59
Ernest,Randolph,76
Marilynn,Curbelo,50
Will,Wagner,62
Billie,Debose,24
Gary,Hughes,52
Jeffrey,Bashaw,78
Edith,Wyble,71
Tim,Font,37
Ruth,Lesley,73
Ashton,Klingel,11
Hattie,Schmitz,23
Stephanie,Cagle,64
Debra,Cortese,26
Isaac,Cusson,78
Jason,Stark,47
Lillie,Jarvie,46
Robert,Montgomery,65
Ignacia,Zehr,67
Robert,Wells,61
Jan,Johns,57
Estelle,Garcia,29
Allen,Garcia,51
Patricia,Dotson,47
Jennifer,Simpson,27
Eddie,Desmith,73
Michael,Walton,74
Marie,Barnes,60
June,Snyder,79
Ronda,Iler,75
Elizabeth,Clinton,80
Wesley,Moczo,21
Rodney,Miller,40
Johnnie,Morel,10
Norman,Robin,64
Jose,Parker,45
Bill,Thomas,72
Albert,Lundgren,73
Ed,Russell,17
Juanita,Archibald,10
Erica,Angulo,15
Marilyn,Plowman,75
Trina,Bower,68
Linda,Clayton,11
Brian,Suehs,25
Mark,Mahi,18
Rose,Brodt,53
Christian,Hodges,51
Richard,Thrasher,28
Alaina,Rumberger,70
Joel,Bonifacio,11
Patrick,Monroe,44
Diane,Farmer,10
Diane,Borg,28
Eleanor,Wendt,68
Susanne,Spaulding,69
William,Mcmillan,44
Steven,Foster,61
Henry,Garvin,51
Michele,Jabbie,15
Wesley,Griest,16
Doug,Rohrbach,17
Emily,Merino,47
Ruby,Rodrigue,43
Thomas,Clement,38
Mathew,Pittman,10
Gail,Burdett,63
James,Williams,20
Steven,Sutera,45
Jennifer,Garza,15
Echo,Marinelli,23
Daniel,Mcafee,40
Douglas,Cromwell,47
Charles,Barr,63
Alison,Curtis,38
Rhonda,Turner,76
Melva,Meredith,32
Rena,Patel,35
Julie,Yenz,24
Brian,Kreger,46
William,Wadsworth,11
Megan,Gibbons,45
Clemente,Jackson,80
Wanda,Degraff,52
Angela,Darnell,28
Jon,Jarmon,70
Harry,Darnell,27
Joe,Webb,78
Alexander,Sluka,30
Maria,Rushing,43
Edna,Orgill,70
Dwayne,Chavez,65
John,Weatherholt,13
Susan,Holmes,27
Stephen,Grohs,16
Cleo,Anson,47
Eva,Price,27
Audrea,Briggs,44
Douglas,Pignataro,24
Barbara,Harvey,16
Theodora,Prince,46
Patrick,Douglas,24
Rene,Equils,61
Paul,Brock,80
Paula,Downing,24
Joanne,Bachorski,17
Daniel,Hulbert,50
Julius,Paul,43
Barbara,Chang,11
Michael,Thomas,15
Margaret,Davis,66
David,Woodson,21
Michael,Nieves,30
Maxine,Busby,15
Robert,Gruis,61
Andrew,Olson,68
Carly,Freeman,39
Bethany,Williams,50
Jung,Villena,36
Maria,Webb,41
Antonia,Driver,44
Steven,Gifford,58
Vernice,Bonner,53
Jonathan,Schroot,24
Laurie,Castro,16
Maria,Lira,47
Kendra,Mcclendon,19
David,Alexandre,11
John,Osuna,79
Robert,Groner,10
William,Bueno,71
Gary,Sutton,55
Jennifer,Miller,76
Mary,Weinhold,41
Beatrice,Hackney,76
Carmella,Norris,28
Monica,Brown,12
Nelson,Ruiz,57
Phyllis,Romero,49
Robert,Holley,53
Katie,Blanco,21
Willie,Reynolds,61
Paul,Carson,17
Dawn,Eddy,64
Ronnie,Mitchell,71
Francisca,Sanchez,73
Serena,Lang,48
John,Izquierdo,65
Randall,Harris,55
Elissa,Adams,64
Ruby,Rievley,63
Ryan,Allen,25
Allen,Laskoski,47
Kara,Redner,55
Thomas,Miller,68
Thomas,Linder,34
Tracy,Hall,15
Paula,Wassermann,22
Sebastian,Cook,77
James,Gordon,73
Norman,Tagle,79
Mary,Kelley,19
Gerald,Duhl,53
Georgia,Thompson,29
William,Johnson,36
Louise,Jones,60
Nellie,Keomanivong,20
Ray,High,66
Charles,Rayfield,62
Vicky,Lomas,19
Robert,Newell,71
Robert,Peck,15
Mathew,Gonzalez,57
Stevie,Sneed,26
David,Stamper,61
John,Ngo,39
Ronald,Schuller,44
Howard,Jones,43
Linda,Hill,34
Michael,Trout,49
Rebekah,Archibald,54
Celia,Melton,16
Horace,Lotthammer,21
Grazyna,Ellis,34
Paula,Quinlan,43
Paul,Scott,62
Jordon,Thompson,16
Carol,Harbaugh,56
Edward,Parks,57
Meagan,Sherwood,17
Scott,Woodrow,70
Rodney,Batchelder,15
Troy,Young,74
Michael,Rose,38
Nicholas,Hachting,31
Danielle,Thomas,78
Charles,Vazquez,77
Carlos,Bottorff,57
David,Chapman,44
Mark,Martin,69
Frank,Phillips,54
Gary,Hearn,22
Brett,Jensen,37
Carl,Gill,31
Abby,Klinkhammer,68
Aaron,Ybarra,79
Alfred,Cohen,44
Crystal,Kempinski,35
Steffanie,Zimmerman,12
Margaret,Estes,11
Robert,Weaver,45
Adriana,Johnson,24
Ramon,Bridgewater,42
Julie,Freeman,77
Virginia,Williams,25
James,Huskey,25
Mary,Kint,68
Patricia,Lane,36
Tony,Carter,65
Brenda,Wahlstrom,77
Michele,Staples,17
Stephen,Forte,20
Greg,Partridge,47
Anton,Perez,39
Gerald,Piermont,72
Hui,Isaksen,72
Melissa,Price,33
Monica,Martin,49
Yuki,Crum,73
Sharon,Jacobson,75
Robert,Ramsay,57
Andrew,Mckillop,22
Kenneth,Watson,59
Essie,Botelho,76
Joel,Giacomini,55
Sergio,Jones,16
Richard,Trainor,50
Darius,Freeman,42
Ernest,Rosati,16
Colleen,May,35
Perry,Falcon,48
Augusta,Williams,28
Zena,Silva,14
Connie,Teague,38
Susie,Marsh,79
Ana,Perez,79
Lori,Kelsey,50
Blanch,Helms,37
Peter,Reyes,55
Jonathan,Jenkins,44
Toby,Cole,29
Leticia,Powers,24
Richard,Morris,80
John,Jordan,80
Scott,Klein,11
Patrick,Collier,68
Ophelia,Deberry,26
Anne,Vieira,37
Bessie,Katz,53
Nancy,Isaacs,47
Adam,Turner,65
David,Rich,78
Brian,Begley,54
Matthew,Smith,46
Elizabeth,Jones,11
Karen,Smith,17
Percy,Borjas,51
James,Lanier,65
Laura,Caron,39
Judith,Vaughan,51
Marty,Marcus,33
David,Chin,22
Kenneth,Herndon,11
Grace,Fields,36
Joseph,Black,72
Margie,Dameron,61
Gloria,Smith,70
Johnny,Linder,69
Candace,Anderson,25
Matthew,Kelley,55
Gladys,Edwards,59
Mary,Berber,60
Jaclyn,Cole,74
Karen,Jones,41
Annette,Smith,34
Robert,Ray,14
Mark,Kim,77
Joe,Cox,16
Linda,Wilkins,63
Lee,Talty,52
Charles,Franz,20
Anna,Baisch,64
Ramon,Cole,68
Michael,Bishop,33
Theodore,Nation,60
Bruce,Jones,11
Joann,Hagstrom,80
Walter,Barton,32
Patrick,Kostrzewa,79
Elizabeth,Robinson,23
Hipolito,Perry,22
Brandi,Cobbs,15
Judy,Daniel,76
John,Mack,56
Maria,Armstrong,59
Frances,Davis,70
Jennifer,Bowen,67
Bernard,Grant,65
Claudia,Miya,16
Linda,Abbenante,18
James,Washington,76
Leah,Murray,59
Bertha,Bass,65
Alisha,Hawkes,19
Vera,Christmas,52
Eddie,Lauzon,66
Robert,Thomas,64
William,Tyner,11
Catherine,Caudill,49
Michael,Clare,61
Rogelio,Purnell,55
Michael,Gallager,15
Bobby,Powell,31
Melissa,Samson,43
Amy,Johnson,15
Jerry,Soto,50
John,Fair,40
Henry,Johnston,12
Ruth,Mertens,51
Arthur,Pacheco,25
Robert,Powers,12
Marjorie,Butler,13
Damion,Entrekin,39
Michael,Benway,26
Jerry,Zimmerman,28
Susan,Johnson,20
Sharon,Martin,15
Patricia,Weaver,54
Margaret,Robinson,47
Cynthia,Cobb,56
Sarah,Pettaway,24
Leonard,Marshall,15
Deanne,Humphrey,13
Roger,Davis,38
William,Mason,23
Myrna,Henry,16
Alan,Holzinger,60
John,Brandon,24
Courtney,Timberlake,69
Leanne,Murrow,68
Gregory,Moore,58
James,Wright,29
Margie,Vichidvongsa,41
June,Oleary,60
Betty,Penrose,25
William,Courville,69
Ryan,Snyder,22
Mark,Basye,36
Diane,Graves,18
Sammie,Vargas,58
Maggie,Ramos,35
Deborah,Lawler,52
Martha,Scott,32
Alfred,Monigold,59
Karen,Krammes,28
Shannon,Maples,44
Ellen,Mcgee,42
Mary,Marx,75
Marita,Askew,52
Ana,Muni,22
John,Gauldin,77
Susan,Kyseth,46
Margaret,Graham,78
Sandra,Campbell,53
Gerald,Hernandez,33
Warren,Shannon,42
Alice,Quinn,60
Shanta,Kowis,44
Carolyn,Haralson,56
Granville,Sarni,12
Dorothy,Agee,30
William,Shin,57
Dawn,Burdett,23
Tonya,Canup,23
Karen,Robinson,52
Orlando,Barber,31
Philip,Myers,15
Tracy,Greene,15
Mark,Mitchell,16
Ismael,Thomas,42
Jennifer,Lund,57
Charles,Warner,46
Mark,Daniel,33
Martha,Elliott,39
Julia,Ramirez,74
Karen,Harris,38
Josephine,Degirolamo,77
Jessica,Porter,27
James,Thomas,12
Beatrice,Mullen,16
Michael,Gonzales,32
Leigha,Warren,51
Dave,Collins,22
Roland,Hoffman,29
Clemente,Howard,44
Justin,Rye,62
Edward,Mitchell,60
Christopher,Torres,32
Dorian,Daughtery,18
Jesse,Hartnett,14
Raymond,Zook,30
Robert,Shook,74
William,Marcolina,55
Valencia,Walker,25
William,Batts,37
Edith,Lamb,25
Jim,Lee,20
Ramon,Baker,50
Ronald,Micklos,53
Christina,Morales,72
Lacey,Mickelson,64
Sean,Zapata,16
Richard,Rizo,11
Josephine,Farmer,35
Edward,Scott,78
Jeremiah,Sorensen,79
Joyce,Sackrider,76
Helen,Gerlach,51
Christian,Harper,52
Kyle,Lines,49
Nicole,Shepherd,67
Shawn,Pickering,16
Linda,Gillespie,32
Michael,Woolfolk,27
James,Centeno,18
Gary,Buckman,20
Chase,Lundgren,73
Robert,Torrence,23
Tia,Mclane,69
Ralph,Blocker,68
Mary,Robinson,21
Paul,Phillips,65
Christopher,Stoffregen,35
Robert,Haglund,31
Johnnie,Schneider,53
Patti,Turbyfill,41
Jill,Brown,53
James,Titcomb,41
Jana,Thomas,64
Pamela,Reid,39
Matthew,Quezada,12
Richard,Velazquez,75
Elias,Bibee,26
Allan,Ritchie,30
John,Elam,77
Alice,Putt,50
Jamie,Feldt,55
Michael,Kowalewski,49
Eddie,Pierce,33
Mary,Taylor,17
John,Huerta,26
Peter,Ellis,33
Scott,Frazier,71
Minh,Holmes,20
Dorothy,Baumgarter,36
Roberto,Alonso,34
Beverly,Russom,31
Scott,Collins,37
Kelly,Chambers,55
Laurie,Egerton,57
Gary,Delaney,14
Edith,Green,50
James,Noga,31
Earnestine,Mclemore,62
Todd,Pool,47
Bret,Harrison,37
Wayne,Hunter,45
Angelique,James,51
Kelly,Rowland,59
Cynthia,Thomsen,22
Lillian,Carroll,50
Leticia,Haynes,33
Fred,Notter,22
Jorge,Pray,35
Julie,Gaudin,76
Gus,Creswell,51
Carmen,Childress,36
Mabel,Matchett,42
Earl,Leon,36
Jason,Powers,80
Cheryl,Smith,42
Raymond,Cullinane,76
Josefina,Zuniga,12
Frank,Robinson,12
Louis,Serrell,33
Stephan,Matthews,23
Jimmy,Boser,58
Christine,Burns,24
Floyd,Wilson,80
Philip,Weisman,19
Carlos,Mitchell,59
Mary,Rosado,25
Tom,Lewis,37
Linda,Henderson,36
William,Hottle,45
Lonnie,Mann,29
Sidney,Kinney,55
Shelly,Williams,73
Cynthia,Perkins,12
Marc,Craig,23
David,Barber,64
Alicia,Scriven,57
Charles,Rothhaupt,26
Gregory,Pinto,54
Kimberly,Joiner,22
Ronald,Rehfield,74
Terry,Koch,41
Cleo,Farrar,27
Lottie,Kirby,30
Enrique,Bussey,47
Scott,Annino,38
Margaretta,Galiano,67
Juan,Rodriguez,10
Lydia,Thomas,41
Chelsea,Rivers,18
Christopher,Rives,27
Marian,Barron,22
Paul,Melton,68
Charlene,Lachance,73
Queen,Duffy,70
Thomas,Carmack,11
Richard,Rios,19
Richard,Ives,32
Sidney,Eaton,58
Richard,Merle,41
Jonathan,Langton,39
Carol,Hewitt,57
Sheila,Macki,76
Roderick,Perea,27
Sally,Maloney,75
Cory,Smith,39
Winifred,Odom,10
Katina,Northcutt,55
Ricardo,Steele,74
Jean,Fitzgerald,17
Constance,Ayre,74
Rene,Holmes,78
Barbara,Holsapple,62
Robert,Mcdaniel,21
Charles,Polson,10
Sheila,Walton,69
Francis,Johnson,59
Chad,William,52
Betty,Elletson,77
Joshua,Seiwell,50
John,Smidt,67
Adriana,Lynch,43
Richard,Presley,46
Douglas,Irwin,23
Eric,Sims,14
George,Elmore,20
Josephine,Armbruster,62
Minerva,Murray,38
Helen,Waitman,18
Violet,Woolverton,54
Matthew,Morey,24
Patricia,Smith,77
Marcella,Demopoulos,76
Rina,Harrison,53
Shalon,Steiner,15
Bettie,Rousse,58
Annie,Tritz,42
James,Heard,67
Timothy,Blakely,66
John,Scribner,10
Frances,Hupp,11
Brett,Deane,22
John,Stiegman,72
Corazon,Harrison,58
Manuel,Avina,45
Carmine,Rodriguez,78
Dennis,Bannister,41
Jessica,Switzer,65
John,Paxton,22
Jean,Wilkowitz,55
Carla,Marra,21
Sandra,Tagg,37
Florence,Bishop,18
Ryan,Meister,25
Ricky,Shupe,73
Jose,Deberry,14
Wanda,Isaac,56
Clara,Furth,31
Sally,Williams,27
James,Tunney,52
Barbera,Castro,25
Lucille,Kern,67
Mark,Walsh,33
Jessica,Butcher,27
Matthew,Turner,47
William,Williams,24
Glen,Martin,22
Carmen,Womble,41
Carole,Paik,30
John,Bailey,49
Roger,Preston,22
Julie,Trinidad,18
Mildred,Canchola,23
Hector,Heaton,44
Candice,Brown,32
Josefina,Jackson,44
Wayne,Casey,51
Duane,Rivas,70
Anthony,Frank,11
Ila,Goss,25
William,Avila,46
John,Barker,63
Paige,Easton,57
Andrea,Taylor,42
Alphonso,Pfaff,76
Ira,Nakano,22
Leonard,Ross,67
Sandra,Baley,30
Jeffrey,Chancey,42
Thomas,Turner,32
Gwendolyn,Felton,40
David,Wood,23
Gregory,Burrow,79
Donald,Koop,24
Joe,Kissinger,64
Katherine,Gray,20
Johnny,Kerley,44
Carl,Cook,72
Jodi,Evans,42
Edward,Smith,55
Craig,Taylor,46
Gwendolyn,Card,40
Andrew,Alamilla,46
Regina,Billy,71
Darrell,Neal,75
William,Claunch,28
Anjelica,Cavaliero,59
Michael,Smith,17
Shirley,Mabry,10
Tammy,Davila,72
Nichole,Howell,40
James,Robertson,12
Ernest,Alderson,78
Elmer,Rather,15
David,King,24
William,Evans,38
Marcos,Whiting,40
Jean,Hall,72
Sebastian,Sparks,12
Lottie,Lee,70
Joey,Aleman,14
Debbie,Garmany,76
Sharron,Safford,43
Stephen,Mauffray,64
Ian,Kennedy,62
Marie,Dunn,70
Virginia,Looft,21
Frank,Miller,18
Lillie,Williams,53
Ruth,Young,62
Harold,Gibbs,69
Danielle,Anderson,49
Melissa,Langford,66
Virginia,Haley,13
Gregory,Hall,64
John,Sumner,80
Barbara,Saner,64
Patricia,Larson,20
James,Stith,15
Brett,Ferrara,80
Michael,Good,74
Aaron,Wolf,32
Crystal,Mowles,65
Ashley,Benfield,79
Sandra,Durant,55
Warren,Baez,33
Amy,Crooks,43
Daphne,Robertson,54
Maurice,Owens,69
Santos,Losada,20
Donald,Roten,77
Sarah,Dacus,52
Billy,Mercado,67
Joseph,Wells,68
Linda,Wagner,57
Leona,Cheng,59
Britta,Howry,25
Danita,Burke,35
Vicki,Wolpert,26
Joy,Mcghee,26
George,Gilliard,26
Alex,Douglas,73
Peter,Owens,70
Steven,Loats,20
Pamela,Cummings,74
Joseph,Ryals,47
Trudie,Marks,72
Felix,Menze,69
Eleanor,Kellner,26
Glen,Thompson,64
Billie,Johnson,44
Robert,Dubose,20
Jody,Taylor,67
Heather,Gonzalez,34
Charlotte,Mitchell,71
Myrtle,Reams,72
Charlotte,Boulanger,38
Yolanda,Hilderbrandt,51
Yolanda,Ayala,80
Tony,Cahal,49
Luther,Olson,68
Anne,Williams,33
Karen,Muniz,19
Mary,Vigil,73
Terri,Alford,42
Robert,Garvin,51
Barbara,Foster,80
Lee,Brown,33
Arlene,King,63
Linda,Moore,32
Christopher,Broadway,69
Hazel,Nunez,28
Debra,Coney,36
Charlotte,Conn,24
David,Roule,31
Harold,Rossi,61
Chris,Bennett,43
Harvey,Baker,47
Jennifer,Jack,62
Frank,Johnson,51
Richard,Gomez,25
Patricia,Palmer,44
Mary,Andino,10
Robert,Almen,59
Hazel,Bell,19
Virginia,Alexander,79
Steven,Hill,24
Sharon,Pitman,23
Michael,Snow,25
Christopher,Honey,75
Irene,Head,65
