Paula,Black,75
Sandra,Smith,20
Christopher,Grubaugh,59
Eric,Vonsoosten,75
Tommy,Franz,65
Santana,Patton,18
Michelle,Risch,26
Diana,Lichty,19
Shannon,Ingham,71
Arthur,Simms,59
Tricia,Jones,43
Melinda,Melendez,11
Leonard,Petry,10
Cindy,Coles,68
Barbara,Lewis,56
Kenneth,Farr,47
Elsie,Gallegos,68
Francis,Bailey,33
Robert,Dominguez,28
Jason,Cardinal,13
Patrice,Durkee,65
Erica,Bacon,34
Ismael,White,35
Annmarie,Pedro,14
Pauline,Snyder,55
Anthony,Longnecker,49
Neomi,Rodriguez,64
Ramon,Pegues,77
Joey,Haynes,58
Mary,Salazar,33
Jennifer,Anthony,44
Gary,Mcchriston,41
Craig,Washington,69
David,Crum,60
Moises,Butler,45
Dorothy,Propheter,79
Heather,Israel,55
Vivian,Cox,27
Sharon,Cooper,80
Gregory,Mcmillan,80
Aurora,Armstrong,54
Douglas,Dalporto,20
James,Young,22
Katie,Bruyere,75
Paul,Topolinski,22
Charles,Fletcher,63
Robert,Harrison,52
Candace,Crowe,72
Helen,Gibson,77
David,Weldon,28
Carl,Draper,66
Val,Simmons,80
Adrienne,Rymer,76
Dorthy,Taylor,68
Lora,Skoog,38
Kay,Newberry,55
John,Price,11
Janet,Hodge,17
Betty,White,28
Cristina,Leblanc,11
Robert,Gutierrez,49
Helen,Villiard,74
Crystal,Rose,26
Mary,White,22
Jamal,Mobley,34
Julia,Dubberly,69
Michael,Harris,38
Kevin,Pulsifer,67
James,Ramos,26
Florence,Anderson,26
Jacqueline,Santiago,51
Dean,Boles,27
Marisol,Burrow,58
Robert,Mcconnell,51
Angela,Lee,48
Lawrence,Poston,78
Kari,Houghtaling,35
Burton,Rice,39
Maxine,Meeks,54
Marietta,Cooper,75
Martha,Duck,23
Ralph,Robinson,65
Arthur,Marrow,64
Lois,Allen,54
Kerri,Earl,65
Edward,Burdick,77
Linda,Lewis,38
Andy,Custard,68
Scott,Young,37
Karie,Henson,21
Judy,Muterspaw,36
Angela,Wittman,24
Margaret,Kintzer,10
Ann,Kuhn,46
Paulette,France,75
Craig,Beck,51
Donna,Chapman,73
Linda,Castle,52
Stephen,Hill,27
Patricia,Knab,19
Manuel,Matthias,21
Gigi,Rogers,20
Abigail,Swenson,29
Janet,Stuber,55
Ronald,Derck,20
Mathew,Jeffcoat,63
Janet,Mckibben,41
Rosalva,Dugger,79
Mary,Wall,11
Christopher,Brooks,67
Amanda,Hansen,44
Darren,Fontenot,68
Clemmie,Peden,29
Frank,Chambers,71
Jeffrey,Wells,37
David,Santora,45
Dylan,Adames,69
Michael,Ashton,71
Annie,Montgomery,71
Sylvia,Knapp,20
Merle,Nev,44
Corey,Devine,20
Jason,Watson,58
Kelley,Kirby,71
Carolyn,Jin,12
Lance,Gartin,65
Ashley,Boardman,79
Josephine,Custodio,29
Steve,Auerswald,28
Georgia,Ferraro,73
Tawnya,Ruiz,69
Edward,Cochran,57
Dylan,Frazier,72
Sean,Franzese,38
Geoffrey,Perez,73
David,Bemis,54
Joshua,Crissman,73
William,Norman,31
Opal,Pierre,23
Shawn,Velazquez,13
Richard,Eagan,16
Kenneth,Mathews,25
Sandra,Sigala,12
Curtis,Kizer,28
Nancy,Muraro,60
Georgianna,Bowden,30
David,Gonzalez,37
Carl,Mctaggart,42
Tamara,Reason,49
Monica,Palmer,39
Esther,Haynes,61
Arlene,Naylor,20
Timothy,Vastardis,16
Helen,Ernest,70
Jeanette,Smith,38
Herbert,Carter,62
Linda,Hunt,66
Joseph,Dominguez,62
Frances,Villarreal,48
Claudia,Anderson,40
Beatrice,Young,46
Cecil,Rice,18
Rodney,Sanderson,12
Katherine,Moore,55
Kimberly,Patton,58
Keith,Shields,29
Tony,Beckman,32
Cheryl,Langlois,52
Marie,Laliberte,10
Diane,Haygood,55
Sheldon,Fultz,54
Gail,Hart,22
James,Edington,38
Shirley,Dumas,53
Ray,Nelson,20
Stacy,Hodges,52
Bud,Hunt,69
Otis,Dixon,17
Alan,Gadson,16
Edward,Sutton,20
Yvonne,Johnston,64
Gloria,Jones,67
Joseph,Jones,43
Melody,True,59
Bonnie,Jones,48
Ranae,Corbisiero,43
Teresa,Mann,27
Racheal,Carvin,74
Dale,Lydon,58
Taisha,Pacheco,24
Jean,Ingram,35
Ramona,Raman,29
Mary,Harrison,36
Christopher,Obrien,75
Jenine,Fitzgerald,20
Robert,Jenkins,20
Ronald,Mccreary,26
Sharon,Hall,12
Anne,Walker,62
Brian,Ball,50
Dante,Golden,23
Gregg,Nielsen,11
Delores,Johnson,54
David,Anderson,77
Cheryl,Shoemaker,75
Dora,Bertrand,78
Erica,Martinez,40
Lillian,Mcpherson,34
Amy,Kelley,21
James,Werner,24
Nelda,Whittemore,34
Cierra,Duval,34
Roberta,Kessler,47
Mary,Poulos,50
Nancy,Maples,24
Gregory,Mikel,20
Eve,Allison,32
Jim,Flower,72
Terry,Blanco,24
Larry,Romero,35
Harry,Hayes,42
Travis,Rodriguez,44
Jean,Skinner,72
Joseph,Casper,54
Lonnie,Hairston,74
Elizabeth,Smith,76
Marisha,Lackey,44
William,Wilkinson,68
Gregory,Kitzmiller,21
David,Childs,37
Mark,Ross,43
Jason,Vaughn,19
Aaron,Stark,15
Ralph,Dominguez,54
Matthew,Scott,43
Denise,Shaffer,80
Yolonda,Kubat,60
Yvonne,Watson,71
Allen,Reece,27
Anna,Sibley,32
Williams,Scheer,73
Bobby,Michaud,15
Allyson,Jimenez,76
Jeannette,Schmidt,36
Laurie,Ortiz,74
Jane,Wade,59
Stanley,Schoeppner,45
Jeffrey,Woods,79
Carolyn,Cash,68
Patricia,Colemen,63
Henry,Chavez,50
James,Isip,49
Francesco,Nichols,35
Beverly,Greenhaw,13
Robert,Mcneal,45
James,Shook,60
Trevor,Flynn,32
Mary,Offutt,59
Dennis,Kuan,36
Elizabeth,Pohlman,75
Anthony,Lewis,77
Paul,Mathias,36
Moses,Mcaninch,50
William,Powell,49
Kevin,Willet,79
Jeanna,Hines,20
Carlos,Allen,27
Sally,Viray,41
Arthur,Smith,65
Minerva,Keena,80
Travis,Ly,69
Christopher,Price,28
Delores,Wilbanks,60
Sara,Gates,27
Walter,Jordan,53
Eva,Merrifield,42
Roberto,Autry,78
Pierre,Murrell,61
Sharon,Hippler,30
Kathleen,Gischer,31
Thomas,Kilgore,69
Michael,Harvey,68
Patricia,Combs,63
Esther,Jacobs,78
Tina,Curnow,63
Emily,Williams,40
Filiberto,Young,15
John,Harkins,41
Bronwyn,Deperro,25
William,Babin,58
Marie,Frase,30
James,Franklin,72
Brett,Barker,38
Rocco,Wright,74
Kayla,Langston,57
Helen,Guzman,61
Robert,Lopez,69
Beverly,Brody,23
James,Lombard,41
Thomas,Luck,54
Ralph,Bryant,16
Cheryl,Mcneal,46
Keith,Sanders,28
Gary,Stevenson,68
Flossie,Kaiser,18
Ray,Grant,11
Marcus,Blackwell,57
Verna,Jewell,65
Steven,Martin,43
Marilyn,Kissinger,48
Alicia,Mario,64
Margie,Decker,15
Kerrie,Mcnair,44
Tara,Lown,10
Daniel,Jarvis,33
Patrick,Iglesias,72
Robert,Morrison,70
Michael,Wade,49
Jennie,Ayers,47
Eric,Boudreaux,35
Catherine,Rouzer,47
Peggy,Smith,36
Patrick,Mcdonald,78
James,Myers,79
Carl,Wobbleton,42
Lillian,Graham,78
Jillian,Baker,67
Earl,Smith,44
Doris,Deisher,57
Kellie,Solis,53
Chris,Wangberg,54
Quentin,Dicker,47
Leonard,Berson,60
Mary,Thomas,64
Daniel,Garza,14
Betty,Cotney,63
Anthony,Taylor,80
Mae,Dage,27
Mary,Chester,14
Lauren,Lauricella,62
Bette,Gally,31
Marilyn,Handly,65
David,Lewis,49
John,Winslow,26
Donna,Lao,43
Peter,Turner,14
Jeannette,Schwald,24
Roberto,Irons,76
Robert,Kopplin,54
Alejandro,Richmond,48
Harley,Jagger,80
Ruby,Ortiz,29
Matthew,Siegel,63
Bradley,Montgomery,73
Margaret,Campbell,58
Margaret,Croft,29
Sherry,Childress,39
Joseph,Washington,19
Robert,Ettinger,67
John,Laris,39
John,Steele,12
Lisa,Borthwick,17
Anthony,Bremmer,75
Scott,Grohs,64
William,Strout,30
John,Fox,20
Michelle,Valencia,22
Roseann,Sneeden,72
Anne,Cooper,25
Angelo,Croes,48
Christopher,Trinkle,43
Edna,Tyson,32
Allen,Sealey,44
Dudley,Perez,24
Michael,Sommers,28
Karen,Toti,76
Patrick,Scott,14
Ralph,Hargis,75
Timothy,Nottingham,50
Jennifer,Anderson,39
Ricky,Foster,28
Carolyn,Slade,73
Lawrence,Naylor,19
Melba,Morse,57
Nancy,Levin,22
Bruce,Torres,13
Paul,Johnston,54
John,Nelson,64
Walter,Bailey,13
Lori,Montemayor,19
Clementina,Watters,54
William,Sain,25
Richard,Ganley,49
William,Anderson,71
James,Barron,66
Jean,Snell,24
Jeffrey,Jones,30
Wendy,Herrin,39
Brian,Baum,62
Jimmy,Marquez,76
Catherine,Lamar,26
Mabel,Bottoms,21
Charles,Capozzoli,62
Barbara,Kocon,42
Joan,Leal,24
Morton,Ramirez,79
Doris,Greer,26
Jerry,Baumler,32
Joseph,Allen,53
Robin,Weaver,45
Louise,Nova,31
Teresa,Morgia,74
Joseph,Rollin,61
David,Furnas,25
Barbara,Levasseur,42
Russell,Wortman,20
Ernest,Black,58
Alexander,Craig,20
Carrie,Florence,23
Sandra,Schexnayder,19
Robert,Thomas,75
George,Fraser,39
Cheryl,Cunningham,60
Bettye,Silvernail,75
Kerry,Harris,36
Rafaela,Hutchins,75
Jonathan,He,28
Dawn,Carnagey,24
Samuel,Chadwell,11
Stephen,Barnes,52
Cindy,Valenzvela,33
Jonathan,Anderson,32
Tracey,Franklin,28
Danny,Tooze,47
Jesus,Walker,38
Theodore,Garroutte,11
Barbara,Gladden,28
Doris,Carpenter,41
Barbara,Morton,55
William,Solis,36
Beverly,Stafford,24
Eugene,Brown,64
Wayne,Ruff,75
Megan,Morey,38
William,Black,79
Raymond,Sanders,47
Beverly,Curtis,43
Tommy,Williams,73
Glen,Kinney,31
Candace,Lee,24
Jillian,Gilcrease,40
Craig,Leon,68
Susan,Abbott,75
Mattie,Joshi,11
Bruna,Williams,24
Nicole,Mattox,38
Barbara,Lane,57
Barry,Frank,28
James,Firestine,22
Travis,Chasse,66
Kenneth,Vallone,52
Jessica,Kaplan,41
Ella,Dejesus,39
Charles,Davis,21
Roxie,Wagner,16
Eugene,Newman,45
Susan,Holt,54
Lois,Thomas,60
Helen,Wagner,33
James,Ledesma,26
Carl,Hooks,49
Pedro,Rubalcava,54
Harris,Stanley,75
Susanna,West,33
Heidi,Villanueva,67
Elizabeth,Davis,70
Jeffrey,Ruse,27
Patrick,Mckinney,37
Jeffrey,Arredondo,31
John,Kappeler,39
Charlotte,Kercher,38
Betty,Velasquez,25
Walter,Vanwassenhove,74
Jimmy,Caverly,11
Gerald,Kellogg,67
Marjorie,Henry,29
Michael,Delatorre,18
Daniel,Branch,36
Brian,Cooper,64
Oliver,Dozier,65
Michael,Price,48
William,Alejandro,24
Carl,Rubio,33
Sonia,Gabriel,12
David,Jackson,73
June,Morris,70
Hanna,Garcia,52
Saundra,Cobbs,62
Francisco,Navarrete,15
Karen,Nichols,37
Leroy,Ince,28
Johnny,Sledge,59
Norman,Mason,41
Travis,Rickenbacker,70
Audrey,Layton,29
Joyce,Jones,26
Barbar,Epps,62
Phillip,Tola,16
Jennifer,Moroni,58
Michael,Courtney,27
Elaina,Reynolds,60
Teresa,Fullerton,46
Eric,Vinson,43
Antonio,Mckeighan,71
Willie,Lieder,70
Shari,Mittlestadt,58
Lorraine,Thibeault,13
Elizabeth,Lee,77
Sanford,Sinclair,50
Jessica,Reid,44
Christopher,Colwell,36
Ralph,Jefferson,43
John,Madison,65
Margaret,Sussman,73
Rick,Beaudin,16
Thomas,Irwin,30
Kenneth,Greenblatt,55
Martha,Spann,46
Phillip,Delatrinidad,77
Michael,Steinborn,59
Kenneth,West,16
Donna,Spence,45
Sarah,Davis,63
Jennifer,Ray,53
Raul,Adams,70
Fannie,Lopez,65
Marco,Boulware,54
Carrie,Church,30
Mark,Stansberry,70
Thomas,Hill,71
William,Lacey,26
Anna,Gannaway,30
Brandon,Riveria,27
Joel,Cohen,78
Shawn,Simon,18
Charles,Turrie,34
Janet,Howton,34
Alfred,Groff,70
Angela,Reinhardt,32
Kimberly,Bates,39
Mary,Musick,58
Karen,Hayward,23
Karen,Holloway,46
Vickie,Demonbreun,26
Cheryle,Schwalb,32
Alice,Badanguio,79
Essie,Re,63
Sandra,Greenleaf,80
Steve,Mcclintock,28
Carl,Navarra,72
Leticia,Mctigue,54
Lucille,James,74
Jason,Gathers,25
Doug,Whaley,30
Gloria,Hathaway,49
Darrel,Byers,78
Viola,Rodriguez,68
David,Jordan,45
Maryann,Grice,31
Dorothy,Hurley,70
Elisa,Burger,46
Donnie,Collins,43
Maria,Saballos,38
Denise,Feldt,52
Amy,Hollis,23
Kim,Shea,62
Paul,Peters,70
Melissa,Beech,62
Mary,Sampson,10
Samantha,Malpass,20
Sarah,Sanchez,15
Janet,Parker,44
Marie,Clay,39
Roxy,Dargie,80
John,Little,69
Dorothy,Cain,38
Jessie,Terry,18
Carolyn,Andrews,65
George,Rodriguez,45
Michelle,Cain,71
Ada,Lilly,36
Rachel,Clarkson,47
Shannon,Kruse,20
Mary,Roberts,33
Willie,Dunn,50
Shawn,Caligiuri,80
Nellie,Contos,72
Susan,Worthy,79
Bonnie,Mitchell,20
Gary,Jones,64
Gary,Montoya,55
Marion,Cheeks,60
Gary,Houchens,26
Anthony,Zerbe,52
Elizabeth,Henry,49
Connie,Davis,57
Ricardo,Spiller,36
Bernie,Lamay,57
Deane,Leonard,62
Marguerite,Guerrero,26
Elsie,Oneal,38
Rita,Lucero,33
Matthew,Banks,39
Andrew,Linder,74
Patricia,Jenkins,11
Steven,Cox,55
Sarah,Guffey,37
Shelby,Chambers,33
Darlene,Mumford,34
Randy,Johnson,19
Christopher,Eyre,35
Chris,Greis,57
Jeffrey,Santiago,21
Charles,Vasquez,61
Jerry,Bailey,45
James,Smith,31
Gertrude,Terry,74
Jerry,Thady,20
Janis,Simpson,29
Margaret,Putnam,59
Irene,Jenkins,42
Yetta,Schiff,34
Andrea,Vargas,39
Carrie,Wagner,65
Sandra,Gilliam,64
Justin,West,59
Annie,Cameron,27
Elvin,Torres,31
Jennifer,Miller,78
Alice,Miller,27
Randy,Reagan,14
Elana,Trippi,49
Laura,Outlaw,30
Rebecca,Bohlke,24
Laura,Sachse,71
Marissa,Kennedy,47
James,Bohanon,78
Laura,Clark,11
Edwin,Stanley,23
Amy,Casey,19
Paula,Barnes,23
Patricia,Maroney,54
Joseph,Enriquez,61
Joshua,Creekmore,40
Lu,Armitage,23
Michael,Benton,28
Ryan,Provino,66
Eric,Johnson,74
Fern,Cooper,62
Gregory,Holton,59
Janice,Doyle,26
Gerard,Davis,79
Daniel,Farley,16
David,Wade,24
Sean,Vann,33
Floyd,Bush,43
Claire,Diaz,74
Will,Clark,47
John,Hays,34
Russell,Friedman,55
Mary,Restivo,10
Betty,Hangartner,66
Matt,Kim,28
Lynn,Recher,70
Adrian,Henesey,79
Gloria,Prater,70
Kenneth,Cox,51
Carey,Snow,30
Liane,Taggert,25
Claudia,Ray,48
Debra,Flores,46
Arden,Gutierrez,44
Flora,Thomas,49
Yvette,Veach,19
Jessie,Stowers,50
Ryan,Ferrell,63
Jasper,Thomas,42
Caroline,Bristow,18
Florence,Nakasone,17
Ernest,Flynn,44
Joan,Jones,50
Olympia,Sellers,24
Donna,Bench,20
John,Smith,54
Marie,Hunter,18
Richard,Turner,44
Kevin,Capron,75
Wesley,Fergerson,43
Rory,Naylor,31
Holly,Gleaves,51
Timothy,Highfill,75
Phyllis,Stroup,32
Randall,Collins,72
Amanda,Turnage,53
Douglas,Barbosa,63
Leigh,Callahan,13
Heather,Kibler,35
Debra,Odom,17
Brad,Macha,73
Donnie,Rew,74
David,Lynn,30
Ruth,Loftus,57
Sebastian,Mayes,74
Patricia,Delgado,36
Betty,Heil,23
Tammy,Portela,75
Michael,Maretti,70
Liliana,Stinson,48
Bernadette,Anderson,16
Lisa,Krauss,71
Victoria,Foreman,26
Christopher,Crowther,39
Desiree,Sutton,25
Evelyn,Christie,17
Esther,Oconner,32
Sharon,Hagle,44
Maria,Moss,21
Suzanne,Doyle,48
Robert,Holbrook,30
Michael,Davis,59
Camilla,Hahn,40
Rosemary,Beckham,78
Denise,Trujillo,61
Christopher,Lee,36
Irving,Hopkins,13
Sonia,Demark,56
Susan,Montes,53
Stephen,Ray,64
Joseph,Lasure,70
Deborah,Giroux,11
Justin,Collins,36
Anthony,Ruiz,37
Ruth,Stroh,65
James,Whitlock,32
Diane,Sydnor,40
Alex,Murphree,25
Glenda,Clark,24
Margaret,Means,71
Paul,Nenno,19
Erlinda,Brooks,38
Benjamin,Tyler,22
Joseph,Voyer,33
Lillie,Kellerman,39
Tony,Bercier,25
Joseph,Chambers,37
Mary,Mcguire,76
Esther,Finseth,14
Shelley,Mckay,43
Gloria,Bailey,36
Jasmine,Strong,53
Maria,Norman,50
Janice,Cruz,26
Margaret,Dess,41
Charles,Dugar,72
Angel,Hudson,24
Jacqueline,Gomez,35
Bobbie,Fenner,13
Dorothy,Martinez,73
Sherry,Vaughn,51
Jennifer,Meza,70
Wanda,Fults,37
Louise,Mosholder,67
Robin,Mozak,58
Christopher,Frazier,40
Donald,Chesla,45
Bobby,Dubose,44
John,Herrera,46
Michael,Gentner,69
Robert,Kline,49
Travis,Redmon,59
Keith,Wilkins,54
Darius,Garza,54
Garrett,Ortiz,16
Clyde,Barga,59
Frank,Ng,21
Nicole,Brodeur,61
Emily,Marlatt,18
Lorean,Bravo,37
Michael,Minge,78
Dean,Church,47
David,Hix,12
Joyce,Smith,40
Melissa,Miller,34
Bob,Maxon,69
Elmer,Vang,54
Linda,Gonzalez,12
Michael,Gonzalez,20
Candace,Barnes,38
Grace,Sebring,77
Doris,Cueto,15
Walter,Holman,11
Mary,Talamo,68
Laura,Armstrong,19
Amanda,Borrelli,45
Marie,Penland,76
Luke,Keegan,36
Jenny,Denmon,17
Jeffrey,Wilson,71
Douglas,Reinoso,26
Tiffany,Recher,49
Charles,Williams,29
Shawn,Kirk,13
Carol,Mercado,75
Lynda,Mclaughlin,54
John,Ferguson,78
Sharron,Gresham,16
Ryan,Dodge,22
Patrick,Wilson,26
Dennis,Contreras,34
Helen,Joyner,52
Alejandra,Winner,42
Elijah,Rodriguez,12
Norma,Jesus,30
Jeramy,Tashman,18
Jessica,Blanchard,43
Louise,Wilson,22
Joseph,Salyers,79
Theresa,Doyle,44
Paul,Lile,73
Jessica,Hornbrook,45
Jody,Anderson,27
Dorothy,Parmer,61
Gary,Mozak,17
Janet,Grosso,51
Maxine,Kowalski,50
Jose,Polster,15
Christopher,Parsons,51
Dale,Fehlinger,38
Jose,Mazurek,21
Ida,Libby,40
Roger,Sloan,63
Gina,Gibbs,33
Edna,Foreman,35
Donald,Merriam,59
William,Nelson,21
Jeffrey,Kumar,29
Joshua,Forshee,36
Josie,Caster,12
Fredericka,Applen,25
June,Ropers,41
Michael,Little,16
Rose,Nickels,16
Florence,Snover,28
Norma,Cassady,14
Alfonso,Darnell,64
Tyson,Howard,34
William,Tavira,12
Betty,Freeman,17
Elisa,Chance,26
Gladys,James,46
Henry,Olives,49
Pamela,Tucker,49
William,Malamud,58
Elsie,Dowty,10
Sylvia,Rodriguez,12
Grace,Rohde,69
Margaret,Simpson,13
Caleb,Mazzocco,41
Steve,Orgain,20
Sarita,Sanborn,28
Constance,Clark,26
Angelica,Booker,63
John,Kelly,23
Barbara,Miles,33
Kelvin,Li,59
Jessica,Schmitz,78
Paul,Copstead,63
Virgil,Roe,68
Susan,Morales,46
Stacie,Hall,71
Jackson,Blackwelder,18
Betty,Pier,20
Rick,Moore,67
Beulah,Bischoff,27
Victoria,Scott,14
George,Moreno,38
Estella,Morales,26
Helen,Sanborn,32
Joy,Juliano,32
Michael,Ahearn,30
Justin,Miller,52
Jeri,Lawrence,74
John,Gonzalez,63
Jeffrey,Robertson,11
Lakesha,Rivera,67
Peggy,Brazzle,37
Carlos,Tomson,69
Grace,Keene,15
Daniel,Duck,67
Betty,Sutton,44
Willie,Worthy,27
Tania,Satterfield,70
Harold,Burr,60
Jordon,Chapman,31
Barbara,Hyde,37
Stefan,Kraeger,41
Ernest,Mcconnell,66
Robin,Farrell,13
Lawanda,Foster,45
Anna,Page,72
Betty,Bledsoe,30
Barbara,Streller,10
Kevin,Morales,74
Gordon,Green,18
Hilda,Brooks,19
Brandon,Esquivel,58
Yolanda,Townes,51
Teresa,Short,71
Fritz,Trautman,78
Shawn,Leslie,65
Eugene,Zelaya,42
Barbara,Coil,80
Mary,Lopez,20
Ellen,Loeschner,39
Lois,Kemp,22
Jason,Mattox,10
Luis,Jones,49
Chi,Peterson,12
Leslie,Cavanagh,45
Clark,Laplant,44
Ellie,Fernandez,76
Marla,Kelly,32
Luis,Elliott,78
Kimberly,Czajkowski,80
Brian,Shah,50
Kim,Boyd,70
Kathleen,Christiansen,58
Frank,Engleman,74
Laura,Lindsey,36
Roger,Currin,58
Anna,Billiot,25
Donna,Rameriz,42
Belinda,Pimentel,64
Kristin,Lyvers,71
Carolyn,Malina,30
Vincent,Whitmore,46
Michael,Morris,41
Laura,Kleber,64
Hazel,Russell,14
Mary,Morfin,30
Renee,Hunter,22
Iris,Meraz,47
Deandre,Hughes,29
Rudolph,Cola,78
Kathe,Bastilla,45
Mable,Brewton,26
Thomas,Brunner,56
Nathaniel,Edwards,75
Jerry,Contreras,69
Ginger,Bush,20
Michael,Hull,37
Jerry,Hickson,48
George,Dunkley,37
Robyn,Lizardi,24
Mary,Claxton,12
Justin,Rushing,51
Myra,Bleakley,69
Jonas,Bridges,48
Richard,Gardiner,43
Luis,Fujihara,63
Michelle,Balint,10
Celia,Riley,12
Eddie,Blue,40
Cathy,Downs,72
Rosemarie,Crenshaw,14
Lewis,Allen,10
Jerry,Stephenson,31
Paulette,Whitley,73
Leila,Bowie,22
Clyde,Nicholas,31
Dorothy,Shepard,37
Raymond,Macarthur,54
Keith,Stripling,20
Magda,Kelley,23
Hester,Fields,21
Michael,Minard,57
Eliza,Jones,43
Irene,Wallace,25
Sarah,Reynolds,36
Joann,Stowers,52
Yvette,Bretz,68
Leonard,Munoz,20
Nettie,Davis,41
Kirk,Roper,69
John,Dupree,59
Eddy,Villalvazo,75
Joan,Richardson,77
Kristina,Bruner,53
Barry,Adams,52
Curtis,Anderson,18
Paul,Stephens,24
Jodie,Neu,23
Ronald,Thurmer,31
Judy,Palmese,22
Susan,Hedrick,30
Linda,Cummins,44
George,Church,35
Michael,Frasier,46
Carolyn,Flanagan,24
Lisa,Wehn,71
April,Brooks,28
Charles,Brannon,72
Eva,Greenhoward,73
David,Reynolds,79
Victoria,Doyle,51
Paul,Shanklin,18
Jana,Bernardo,32
Robert,Lanford,32
Michael,Barich,48
Evan,Gonzales,71
Willie,Vanover,46
Victoria,Johanson,63
Helen,Villegas,80
Jeremy,Braun,79
Kenneth,Haley,74
Christine,Schulz,39
Thomas,Mccord,68
Trudy,Halvorson,37
Dolores,Lighty,77
Ira,Gordon,60
Stephanie,Southerland,20
Toni,Johnson,20
Thomas,Reynolds,17
Dwight,Carpenter,51
Alicia,Jackson,22
Cathi,Mcdonald,73
Jane,Silverman,11
Stephenie,Ames,21
Candice,Marshall,43
Elizabeth,Thode,66
Stanley,Hulburt,13
Allie,Maxwell,52
Sally,Cox,35
Jay,Eagleton,50
April,Smith,59
David,Dupont,13
Jane,Guertin,80
Duncan,Mattson,78
Kevin,Stubblefield,43
Patricia,Unger,31
Patrick,Capulong,37
Suzann,Handsaker,35
Max,Wilcox,23
Milton,Mcclelland,26
James,Mccrystal,48
Frances,Kissane,61
Adele,Padilla,47
Frank,Cervantes,30
Bobby,Castaneda,49
Michael,Lindley,33
Mark,Jennings,53
Amy,Stachowiak,31
Billie,Mattione,31
Angelo,Nelson,13
Cheryll,Mangiafico,72
Scott,Defreitas,32
Steven,Toki,39
Melissa,Petrocco,28
Louie,Chandler,59
John,Mccloskey,18
Michael,Cook,79
Michele,Smithers,16
Kelley,Breton,71
Scott,Flores,45
Mary,Collins,49
Lawrence,Solares,18
Juan,Clark,60
Felicia,Swartz,47
Brenda,Pitcher,45
Frank,King,63
Martina,Weller,39
Jose,Wolfram,52
Rodney,Richey,71
Grace,Mccoy,23
Anne,Cary,77
Gloria,Gordon,78
Lola,Rowe,19
Kenneth,Little,34
Jennifer,Elliott,39
Terry,Smith,34
Alicia,Dilbeck,48
Leslie,Baker,72
Cathleen,Kitchen,10
Mary,Doty,52
Ray,Weng,67
Donald,Tanner,38
Billy,Alvarado,77
Charles,Angel,78
Mary,Race,78
Edward,Hoskinson,10
Darryl,Lee,31
Ruby,Blazer,38
Ryan,Pratt,35
Linda,Fullmer,51
Cheryl,Poncedeleon,77
Heather,Smith,55
Ramon,Gibson,76
Christopher,Saddler,61
Alejandro,Dartez,18
Mary,Crawford,26
Veronica,Sullivan,72
Guillermina,Fyfe,45
Patricia,Natale,79
David,Roberts,55
Beverly,Lopez,68
Juanita,Weinzierl,78
Mary,Ford,61
Dave,Lunde,44
Nancy,Loffler,75
Nakita,Holloway,49
Albert,Cox,62
Helen,Hodges,46
Bruce,Placencia,29
Paul,Drawdy,58
Robert,Beck,42
Jessica,Iser,46
Dwayne,Morse,35
Neil,Daniels,63
Arnold,Petty,37
Frank,Rivas,33
Matthew,Mcclure,75
Steve,Cook,20
June,Smithers,75
Geraldine,Lawrence,42
Neil,Stevens,41
Summer,Shemwell,11
Emily,Therrien,41
Ethel,Miguel,20
Pedro,Azure,53
Robert,Spiegler,33
Beverly,Williams,78
Richard,Morales,22
Imogene,Bream,17
Christopher,Liestman,53
Joshua,Rojas,17
Kathy,Freeders,65
Spencer,James,24
Joseph,Etheridge,21
Ann,Rode,17
Nicole,Miranda,45
Denise,Sweet,36
Clayton,Couch,30
Doris,Conway,18
Andrew,Rohlfing,46
Mary,Watts,58
Kirk,Whitis,45
Ada,Thoennes,75
Derrick,Vichidvongsa,52
Michael,Littlefield,52
Sonya,Smith,71
Mauricio,Foster,33
Steven,Peterson,78
Claude,Seidell,24
Ned,Martin,32
Glenda,Gramble,41
Dawn,Mcadams,55
Anthony,Maloy,11
Anthony,Watton,79
Jeffery,Allen,67
Carolina,Wirth,52
David,Watkins,29
Kathy,Barnes,64
Robert,Lassiter,55
Thomas,Puma,29
David,Carney,78
John,Esker,44
Michael,Bushnell,68
Floyd,Holt,48
Jacob,Heilmann,46
Robert,Bardo,68
Charles,Marshall,39
Frank,Stancil,36
Carl,Brown,22
Julie,Guyer,62
Wanda,Nighman,18
Jason,Turpen,11
Connie,Licea,46
Angie,Walker,13
James,Fansler,45
Melinda,Gray,51
Steven,Cummings,11
Diane,Thomason,50
Jess,Oakley,63
Mary,Tippett,64
Margarita,Rivera,54
Johnnie,Williams,31
Betty,Norris,41
Cynthia,Whitaker,51
Adam,Jackson,45
Charles,Brown,27
Terence,Nohel,78
Jeffrey,Harper,25
Paul,Rodriguez,47
Richard,Ruiz,61
Emily,Harris,29
Pamela,Smith,61
Johnie,Diemer,37
Helen,Perdue,17
Danny,Sharpton,15
Frank,Lingerfelt,26
Donald,Seneca,54
Gary,Fluitt,15
Joseph,Alley,73
Stephanie,Frank,76
Angela,Seley,12
Colton,Tsosie,15
Bradford,Campbell,57
Stacey,Egan,59
Reba,Hill,67
Kenneth,Weaver,32
Troy,Dial,22
Nellie,Nuno,31
Robert,Gallagher,16
